"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1662","1900-1959","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",222
"1663","1900-1959","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",8
"1664","1900-1959","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",58
"1665","1900-1959","JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",114
"1666","1900-1959","United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",6
"1667","1900-1959","Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",230
"1668","1900-1959","American Airlines Inc.","Portland, OR: Portland International","ON_TIME",2
"1669","1900-1959","Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",259
"1670","1900-1959","Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",204
"1671","1900-1959","SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",510
"1672","1900-1959","Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",311
"1673","1900-1959","Spirit Air Lines","Portland, OR: Portland International","ON_TIME",167
"1674","1900-1959","United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",154
"1675","1900-1959","American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",204
"1676","1900-1959","JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",9
"1677","1900-1959","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",58
"1678","1900-1959","Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport","ON_TIME",12
"1679","1900-1959","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",362
"1680","1900-1959","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",348
"1681","1900-1959","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",201
"1682","1900-1959","Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",45
"1683","1900-1959","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",176
"1684","1900-1959","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",483
"1685","1900-1959","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",97
"1686","1900-1959","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",27
"1687","1900-1959","American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",62
"1688","1900-1959","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",133
"1689","1900-1959","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",260
"1690","1900-1959","American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",306
"1691","1900-1959","Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",200
"1692","1900-1959","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",28
"1693","1900-1959","JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",94
"1694","1900-1959","SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",1
"1695","1900-1959","ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",176
"1696","1900-1959","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",42
"1697","1900-1959","JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",62
"1698","1900-1959","Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",1
"1699","1900-1959","Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",284
"1700","1900-1959","American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",266
"1701","1900-1959","Delta Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",174
"1702","1900-1959","JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",83
"1703","1900-1959","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",438
"1704","1900-1959","Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",768
"1705","1900-1959","United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",2
"1706","1900-1959","SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",266
"1707","1900-1959","Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",188
"1708","1900-1959","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",4
"1709","1900-1959","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",80
"1710","1900-1959","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",63
"1711","1900-1959","JetBlue Airways","Salt Lake City, UT: Salt Lake City International","ON_TIME",96
"1712","1900-1959","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",124
"1713","1900-1959","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",164
"1714","1900-1959","United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",13
"1715","1900-1959","American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",278
"1716","1900-1959","Frontier Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",17
"1717","1900-1959","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",44
"1718","1900-1959","Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",813
"1719","1900-1959","United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",209
"1720","1900-1959","Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",302
"1721","1900-1959","American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",272
"1722","1900-1959","Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",1
"1723","1900-1959","Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",175
"1724","1900-1959","SkyWest Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",428
"1725","1900-1959","Southwest Airlines Co.","San Diego, CA: San Diego International","ON_TIME",1335
"1726","1900-1959","Spirit Air Lines","San Diego, CA: San Diego International","ON_TIME",107
"1727","1900-1959","United Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",178
"1728","1900-1959","Virgin America","San Diego, CA: San Diego International","ON_TIME",196
"1729","1900-1959","Alaska Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",211
"1730","1900-1959","American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",249
"1731","1900-1959","Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",187
"1732","1900-1959","Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",34
"1733","1900-1959","JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",120
"1734","1900-1959","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1790
"1735","1900-1959","Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",589
"1736","1900-1959","United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",2238
"1737","1900-1959","Virgin America","San Francisco, CA: San Francisco International","ON_TIME",439
"1738","1900-1959","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",290
"1739","1900-1959","SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",77
"1740","1900-1959","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",980
"1741","1900-1959","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",6
"1742","1900-1959","Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",159
"1743","1900-1959","JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",843
"1744","1900-1959","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",139
"1745","1900-1959","SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","ON_TIME",310
"1746","1900-1959","Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",101
"1747","1900-1959","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",280
"1748","1900-1959","Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",178
"1749","1900-1959","SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",25
"1750","1900-1959","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",1054
"1751","1900-1959","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",4
"1752","1900-1959","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",267
"1753","1900-1959","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","ON_TIME",2
"1754","1900-1959","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",32
"1755","1900-1959","JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",1
"1756","1900-1959","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",179
"1757","1900-1959","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",2
"1758","1900-1959","JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","ON_TIME",31
"1759","1900-1959","SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",1
"1760","1900-1959","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",3034
"1761","1900-1959","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",57
"1762","1900-1959","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",121
"1763","1900-1959","Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",170
"1764","1900-1959","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",251
"1765","1900-1959","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",534
"1766","1900-1959","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",171
"1767","1900-1959","Virgin America","Seattle, WA: Seattle/Tacoma International","ON_TIME",225
"1768","1900-1959","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",26
"1769","1900-1959","ExpressJet Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",11
"1770","1900-1959","SkyWest Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",87
"1771","1900-1959","Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",15
"1772","1900-1959","SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",110
"1773","1900-1959","Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",42
"1774","1900-1959","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",256
"1775","1900-1959","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",244
"1776","1900-1959","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",26
"1777","1900-1959","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",66
"1778","1900-1959","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",2127
"1779","1900-1959","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",4
"1780","1900-1959","American Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",75
"1781","1900-1959","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",54
"1782","1900-1959","JetBlue Airways","Syracuse, NY: Syracuse Hancock International","ON_TIME",38
"1783","1900-1959","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",1
"1784","1900-1959","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",15
"1785","1900-1959","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",174
"1786","1900-1959","American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",976
"1787","1900-1959","Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",652
"1788","1900-1959","Frontier Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",75
"1789","1900-1959","JetBlue Airways","Tampa, FL: Tampa International","ON_TIME",285
"1790","1900-1959","Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",1404
"1791","1900-1959","Spirit Air Lines","Tampa, FL: Tampa International","ON_TIME",312
"1792","1900-1959","United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",290
"1793","1900-1959","SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",10
"1794","1900-1959","Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","ON_TIME",5
"1795","1900-1959","American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",3
"1796","1900-1959","SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",205
"1797","1900-1959","Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",172
"1798","1900-1959","ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",29
"1799","1900-1959","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",1
"1800","1900-1959","Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",229
"1801","1900-1959","United Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",1
"1802","1900-1959","ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional","ON_TIME",39
"1803","1900-1959","ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",123
"1804","1900-1959","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1260
"1805","1900-1959","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",560
"1806","1900-1959","ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",134
"1807","1900-1959","JetBlue Airways","Washington, DC: Ronald Reagan Washington National","ON_TIME",303
"1808","1900-1959","SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",25
"1809","1900-1959","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","ON_TIME",592
"1810","1900-1959","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",62
"1811","1900-1959","Alaska Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",42
"1812","1900-1959","American Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",45
"1813","1900-1959","Delta Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",203
"1814","1900-1959","Frontier Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",33
"1815","1900-1959","JetBlue Airways","Washington, DC: Washington Dulles International","ON_TIME",28
"1816","1900-1959","SkyWest Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",18
"1817","1900-1959","Southwest Airlines Co.","Washington, DC: Washington Dulles International","ON_TIME",113
"1818","1900-1959","United Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",746
"1819","1900-1959","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",326
"1820","1900-1959","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",389
"1821","1900-1959","JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",392
"1822","1900-1959","Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",158
"1823","1900-1959","United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",174
"1824","1900-1959","ExpressJet Airlines Inc.","White Plains, NY: Westchester County","ON_TIME",122
"1825","1900-1959","JetBlue Airways","Worcester, MA: Worcester Regional","ON_TIME",8
