"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1680","0900-0959","Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",9
"1681","0900-0959","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",30
"1682","0900-0959","SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",1
"1683","0900-0959","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",193
"1684","0900-0959","United Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",199
"1685","0900-0959","Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport","ON_TIME",16
"1686","0900-0959","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",359
"1687","0900-0959","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",410
"1688","0900-0959","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",127
"1689","0900-0959","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",277
"1690","0900-0959","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",1
"1691","0900-0959","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",517
"1692","0900-0959","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",102
"1693","0900-0959","ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",1
"1694","0900-0959","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",143
"1695","0900-0959","SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",56
"1696","0900-0959","American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",302
"1697","0900-0959","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",38
"1698","0900-0959","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",426
"1699","0900-0959","American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",123
"1700","0900-0959","Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",281
"1701","0900-0959","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",106
"1702","0900-0959","JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",85
"1703","0900-0959","SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",3
"1704","0900-0959","United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",104
"1705","0900-0959","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",57
"1706","0900-0959","JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",110
"1707","0900-0959","SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",23
"1708","0900-0959","Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",327
"1709","0900-0959","American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",321
"1710","0900-0959","JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",56
"1711","0900-0959","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",184
"1712","0900-0959","Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1245
"1713","0900-0959","United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",2
"1714","0900-0959","SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",315
"1715","0900-0959","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",222
"1716","0900-0959","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",4008
"1717","0900-0959","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",3532
"1718","0900-0959","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",405
"1719","0900-0959","American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",217
"1720","0900-0959","ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",2
"1721","0900-0959","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",14
"1722","0900-0959","Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",683
"1723","0900-0959","United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",106
"1724","0900-0959","Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",74
"1725","0900-0959","American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",541
"1726","0900-0959","Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",50
"1727","0900-0959","Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",50
"1728","0900-0959","SkyWest Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",145
"1729","0900-0959","Southwest Airlines Co.","San Diego, CA: San Diego International","ON_TIME",1802
"1730","0900-0959","Spirit Air Lines","San Diego, CA: San Diego International","ON_TIME",269
"1731","0900-0959","United Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",335
"1732","0900-0959","Virgin America","San Diego, CA: San Diego International","ON_TIME",189
"1733","0900-0959","Alaska Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",37
"1734","0900-0959","American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",547
"1735","0900-0959","Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",431
"1736","0900-0959","Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",187
"1737","0900-0959","Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",289
"1738","0900-0959","JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",159
"1739","0900-0959","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1011
"1740","0900-0959","Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",1028
"1741","0900-0959","United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",3417
"1742","0900-0959","Virgin America","San Francisco, CA: San Francisco International","ON_TIME",1920
"1743","0900-0959","Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",669
"1744","0900-0959","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",309
"1745","0900-0959","Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",2
"1746","0900-0959","Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",305
"1747","0900-0959","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1580
"1748","0900-0959","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",538
"1749","0900-0959","Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",23
"1750","0900-0959","JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",269
"1751","0900-0959","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",57
"1752","0900-0959","Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","ON_TIME",3
"1753","0900-0959","SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","ON_TIME",20
"1754","0900-0959","Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",279
"1755","0900-0959","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",332
"1756","0900-0959","Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",19
"1757","0900-0959","Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",79
"1758","0900-0959","SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",112
"1759","0900-0959","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",1070
"1760","0900-0959","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",151
"1761","0900-0959","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",42
"1762","0900-0959","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",6
"1763","0900-0959","SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International","ON_TIME",4
"1764","0900-0959","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",82
"1765","0900-0959","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",21
"1766","0900-0959","JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","ON_TIME",1
"1767","0900-0959","ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",11
"1768","0900-0959","SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",2
"1769","0900-0959","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",3922
"1770","0900-0959","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",133
"1771","0900-0959","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",883
"1772","0900-0959","Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",61
"1773","0900-0959","Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",200
"1774","0900-0959","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",957
"1775","0900-0959","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",439
"1776","0900-0959","Spirit Air Lines","Seattle, WA: Seattle/Tacoma International","ON_TIME",223
"1777","0900-0959","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",275
"1778","0900-0959","Virgin America","Seattle, WA: Seattle/Tacoma International","ON_TIME",172
"1779","0900-0959","ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",136
"1780","0900-0959","SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",5
"1781","0900-0959","Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",5
"1782","0900-0959","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",24
"1783","0900-0959","United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",247
"1784","0900-0959","Delta Air Lines Inc.","South Bend, IN: South Bend International","ON_TIME",3
"1785","0900-0959","ExpressJet Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",4
"1786","0900-0959","SkyWest Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",57
"1787","0900-0959","Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",271
"1788","0900-0959","Delta Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",63
"1789","0900-0959","SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",257
"1790","0900-0959","Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",2
"1791","0900-0959","SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",85
"1792","0900-0959","Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional","ON_TIME",44
"1793","0900-0959","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",503
"1794","0900-0959","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",493
"1795","0900-0959","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",224
"1796","0900-0959","Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",72
"1797","0900-0959","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",23
"1798","0900-0959","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",2443
"1799","0900-0959","Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",4
"1800","0900-0959","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",41
"1801","0900-0959","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",118
"1802","0900-0959","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",3
"1803","0900-0959","American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",508
"1804","0900-0959","Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",322
"1805","0900-0959","Frontier Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",74
"1806","0900-0959","JetBlue Airways","Tampa, FL: Tampa International","ON_TIME",173
"1807","0900-0959","Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",1747
"1808","0900-0959","Spirit Air Lines","Tampa, FL: Tampa International","ON_TIME",72
"1809","0900-0959","United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",460
"1810","0900-0959","ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",26
"1811","0900-0959","American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",191
"1812","0900-0959","SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",146
"1813","0900-0959","Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",300
"1814","0900-0959","American Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",83
"1815","0900-0959","Delta Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",1
"1816","0900-0959","ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",264
"1817","0900-0959","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",26
"1818","0900-0959","Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",235
"1819","0900-0959","United Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",2
"1820","0900-0959","Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",44
"1821","0900-0959","ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",365
"1822","0900-0959","ExpressJet Airlines Inc.","Waco, TX: Waco Regional","ON_TIME",1
"1823","0900-0959","Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",334
"1824","0900-0959","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",791
"1825","0900-0959","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",614
"1826","0900-0959","ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",24
"1827","0900-0959","JetBlue Airways","Washington, DC: Ronald Reagan Washington National","ON_TIME",640
"1828","0900-0959","SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",9
"1829","0900-0959","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","ON_TIME",482
"1830","0900-0959","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",292
"1831","0900-0959","Delta Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",281
"1832","0900-0959","ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",32
"1833","0900-0959","JetBlue Airways","Washington, DC: Washington Dulles International","ON_TIME",155
"1834","0900-0959","SkyWest Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",113
"1835","0900-0959","Southwest Airlines Co.","Washington, DC: Washington Dulles International","ON_TIME",117
"1836","0900-0959","United Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",656
"1837","0900-0959","Virgin America","Washington, DC: Washington Dulles International","ON_TIME",306
"1838","0900-0959","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",1
"1839","0900-0959","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",341
"1840","0900-0959","JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",416
"1841","0900-0959","Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",148
