"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"820","1600-1659","United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",86
"821","1600-1659","Virgin America","Las Vegas, NV: McCarran International","DELAYED",40
"822","1600-1659","Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",46
"823","1600-1659","Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",26
"824","1600-1659","ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",57
"825","1600-1659","SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",1
"826","1600-1659","Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",46
"827","1600-1659","ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",23
"828","1600-1659","SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",26
"829","1600-1659","Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",8
"830","1600-1659","JetBlue Airways","Long Beach, CA: Long Beach Airport","DELAYED",145
"831","1600-1659","SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DELAYED",7
"832","1600-1659","Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","DELAYED",16
"833","1600-1659","Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",45
"834","1600-1659","American Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",349
"835","1600-1659","Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",580
"836","1600-1659","Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",3
"837","1600-1659","JetBlue Airways","Los Angeles, CA: Los Angeles International","DELAYED",57
"838","1600-1659","SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",407
"839","1600-1659","Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DELAYED",1004
"840","1600-1659","Spirit Air Lines","Los Angeles, CA: Los Angeles International","DELAYED",51
"841","1600-1659","United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",330
"842","1600-1659","Virgin America","Los Angeles, CA: Los Angeles International","DELAYED",152
"843","1600-1659","American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",17
"844","1600-1659","Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",37
"845","1600-1659","ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",26
"846","1600-1659","SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",9
"847","1600-1659","Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DELAYED",136
"848","1600-1659","ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",32
"849","1600-1659","Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",56
"850","1600-1659","Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",43
"851","1600-1659","ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",3
"852","1600-1659","SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",4
"853","1600-1659","United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",26
"854","1600-1659","SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","DELAYED",3
"855","1600-1659","ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",39
"856","1600-1659","Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DELAYED",29
"857","1600-1659","JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","DELAYED",8
"858","1600-1659","SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","DELAYED",6
"859","1600-1659","Delta Air Lines Inc.","Melbourne, FL: Melbourne International","DELAYED",5
"860","1600-1659","American Airlines Inc.","Memphis, TN: Memphis International","DELAYED",73
"861","1600-1659","Delta Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",71
"862","1600-1659","ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DELAYED",11
"863","1600-1659","SkyWest Airlines Inc.","Memphis, TN: Memphis International","DELAYED",40
"864","1600-1659","Southwest Airlines Co.","Memphis, TN: Memphis International","DELAYED",39
"865","1600-1659","ExpressJet Airlines Inc.","Meridian, MS: Key Field","DELAYED",8
"866","1600-1659","American Airlines Inc.","Miami, FL: Miami International","DELAYED",911
"867","1600-1659","Delta Air Lines Inc.","Miami, FL: Miami International","DELAYED",65
"868","1600-1659","Frontier Airlines Inc.","Miami, FL: Miami International","DELAYED",6
"869","1600-1659","SkyWest Airlines Inc.","Miami, FL: Miami International","DELAYED",1
"870","1600-1659","United Air Lines Inc.","Miami, FL: Miami International","DELAYED",9
"871","1600-1659","ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",56
"872","1600-1659","SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",1
"873","1600-1659","Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",22
"874","1600-1659","American Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",5
"875","1600-1659","Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",60
"876","1600-1659","ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",73
"877","1600-1659","Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",22
"878","1600-1659","SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",190
"879","1600-1659","Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",228
"880","1600-1659","United Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",15
"881","1600-1659","Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",9
"882","1600-1659","American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",150
"883","1600-1659","Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",61
"884","1600-1659","ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",8
"885","1600-1659","SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",116
"886","1600-1659","Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",156
"887","1600-1659","Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",99
"888","1600-1659","United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",145
"889","1600-1659","SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",3
"890","1600-1659","ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",5
"891","1600-1659","United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",10
"892","1600-1659","SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",4
"893","1600-1659","ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DELAYED",6
"894","1600-1659","ExpressJet Airlines Inc.","Moline, IL: Quad City International","DELAYED",3
"895","1600-1659","SkyWest Airlines Inc.","Moline, IL: Quad City International","DELAYED",37
"896","1600-1659","SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DELAYED",45
"897","1600-1659","ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DELAYED",4
"898","1600-1659","SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","DELAYED",12
"899","1600-1659","Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",11
"900","1600-1659","ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",36
"901","1600-1659","Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DELAYED",12
"902","1600-1659","JetBlue Airways","Nantucket, MA: Nantucket Memorial","DELAYED",44
"903","1600-1659","Alaska Airlines Inc.","Nashville, TN: Nashville International","DELAYED",26
"904","1600-1659","American Airlines Inc.","Nashville, TN: Nashville International","DELAYED",113
"905","1600-1659","Delta Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",118
"906","1600-1659","ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DELAYED",46
"907","1600-1659","Frontier Airlines Inc.","Nashville, TN: Nashville International","DELAYED",25
"908","1600-1659","JetBlue Airways","Nashville, TN: Nashville International","DELAYED",38
"909","1600-1659","SkyWest Airlines Inc.","Nashville, TN: Nashville International","DELAYED",58
"910","1600-1659","Southwest Airlines Co.","Nashville, TN: Nashville International","DELAYED",399
"911","1600-1659","United Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",73
"912","1600-1659","American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",99
"913","1600-1659","Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",57
"914","1600-1659","Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",5
"915","1600-1659","JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",15
"916","1600-1659","SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",1
"917","1600-1659","Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",248
"918","1600-1659","Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",99
"919","1600-1659","United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",54
"920","1600-1659","American Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",294
"921","1600-1659","Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DELAYED",330
"922","1600-1659","JetBlue Airways","New York, NY: John F. Kennedy International","DELAYED",451
"923","1600-1659","Virgin America","New York, NY: John F. Kennedy International","DELAYED",149
"924","1600-1659","American Airlines Inc.","New York, NY: LaGuardia","DELAYED",330
"925","1600-1659","Delta Air Lines Inc.","New York, NY: LaGuardia","DELAYED",322
"926","1600-1659","ExpressJet Airlines Inc.","New York, NY: LaGuardia","DELAYED",171
"927","1600-1659","JetBlue Airways","New York, NY: LaGuardia","DELAYED",258
"928","1600-1659","SkyWest Airlines Inc.","New York, NY: LaGuardia","DELAYED",61
"929","1600-1659","Southwest Airlines Co.","New York, NY: LaGuardia","DELAYED",399
"930","1600-1659","Spirit Air Lines","New York, NY: LaGuardia","DELAYED",146
"931","1600-1659","United Air Lines Inc.","New York, NY: LaGuardia","DELAYED",119
"932","1600-1659","American Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",83
"933","1600-1659","Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",121
"934","1600-1659","ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",741
"935","1600-1659","JetBlue Airways","Newark, NJ: Newark Liberty International","DELAYED",168
"936","1600-1659","SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",2
"937","1600-1659","Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DELAYED",104
"938","1600-1659","United Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",1009
"939","1600-1659","Virgin America","Newark, NJ: Newark Liberty International","DELAYED",18
"940","1600-1659","JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DELAYED",1
"941","1600-1659","ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",2
"942","1600-1659","Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",23
"943","1600-1659","ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",16
"944","1600-1659","SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",1
"945","1600-1659","Southwest Airlines Co.","Norfolk, VA: Norfolk International","DELAYED",56
"946","1600-1659","Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",43
"947","1600-1659","JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DELAYED",24
"948","1600-1659","Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DELAYED",693
"949","1600-1659","Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","DELAYED",22
"950","1600-1659","American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",38
"951","1600-1659","ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",13
"952","1600-1659","SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",69
"953","1600-1659","Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DELAYED",22
"954","1600-1659","United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",3
"955","1600-1659","Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",8
"956","1600-1659","American Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",15
"957","1600-1659","Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",1
"958","1600-1659","ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",14
"959","1600-1659","Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",4
"960","1600-1659","Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DELAYED",63
"961","1600-1659","American Airlines Inc.","Ontario, CA: Ontario International","DELAYED",2
"962","1600-1659","Delta Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",3
"963","1600-1659","SkyWest Airlines Inc.","Ontario, CA: Ontario International","DELAYED",24
"964","1600-1659","Southwest Airlines Co.","Ontario, CA: Ontario International","DELAYED",217
"965","1600-1659","American Airlines Inc.","Orlando, FL: Orlando International","DELAYED",146
"966","1600-1659","Delta Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",220
"967","1600-1659","Frontier Airlines Inc.","Orlando, FL: Orlando International","DELAYED",58
"968","1600-1659","JetBlue Airways","Orlando, FL: Orlando International","DELAYED",255
"969","1600-1659","Southwest Airlines Co.","Orlando, FL: Orlando International","DELAYED",361
"970","1600-1659","Spirit Air Lines","Orlando, FL: Orlando International","DELAYED",21
"971","1600-1659","United Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",123
"972","1600-1659","SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DELAYED",60
"973","1600-1659","Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",36
"974","1600-1659","SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",63
"975","1600-1659","United Air Lines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",4
"976","1600-1659","Virgin America","Palm Springs, CA: Palm Springs International","DELAYED",50
"977","1600-1659","Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",1
"978","1600-1659","Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DELAYED",12
"979","1600-1659","SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",60
"980","1600-1659","Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DELAYED",45
"981","1600-1659","Southwest Airlines Co.","Pensacola, FL: Pensacola International","DELAYED",1
"982","1600-1659","ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",57
"983","1600-1659","SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",62
"984","1600-1659","Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","DELAYED",11
"985","1600-1659","American Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",763
