"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"882",7,"SkyWest Airlines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DELAYED",78
"883",7,"Spirit Air Lines","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DELAYED",185
"884",7,"United Air Lines Inc.","Dallas/Fort Worth, TX: Dallas/Fort Worth International","DELAYED",78
"885",7,"American Airlines Inc.","Dayton, OH: James M Cox/Dayton International","DELAYED",8
"886",7,"Delta Air Lines Inc.","Dayton, OH: James M Cox/Dayton International","DELAYED",17
"887",7,"ExpressJet Airlines Inc.","Dayton, OH: James M Cox/Dayton International","DELAYED",38
"888",7,"SkyWest Airlines Inc.","Dayton, OH: James M Cox/Dayton International","DELAYED",23
"889",7,"Southwest Airlines Co.","Dayton, OH: James M Cox/Dayton International","DELAYED",14
"890",7,"Delta Air Lines Inc.","Daytona Beach, FL: Daytona Beach International","DELAYED",15
"891",7,"JetBlue Airways","Daytona Beach, FL: Daytona Beach International","DELAYED",12
"892",7,"Alaska Airlines Inc.","Deadhorse, AK: Deadhorse Airport","DELAYED",3
"893",7,"Alaska Airlines Inc.","Denver, CO: Denver International","DELAYED",28
"894",7,"American Airlines Inc.","Denver, CO: Denver International","DELAYED",286
"895",7,"Delta Air Lines Inc.","Denver, CO: Denver International","DELAYED",164
"896",7,"Frontier Airlines Inc.","Denver, CO: Denver International","DELAYED",879
"897",7,"JetBlue Airways","Denver, CO: Denver International","DELAYED",56
"898",7,"SkyWest Airlines Inc.","Denver, CO: Denver International","DELAYED",926
"899",7,"Southwest Airlines Co.","Denver, CO: Denver International","DELAYED",1581
"900",7,"Spirit Air Lines","Denver, CO: Denver International","DELAYED",98
"901",7,"United Air Lines Inc.","Denver, CO: Denver International","DELAYED",972
"902",7,"Virgin America","Denver, CO: Denver International","DELAYED",12
"903",7,"American Airlines Inc.","Des Moines, IA: Des Moines International","DELAYED",7
"904",7,"Delta Air Lines Inc.","Des Moines, IA: Des Moines International","DELAYED",12
"905",7,"ExpressJet Airlines Inc.","Des Moines, IA: Des Moines International","DELAYED",20
"906",7,"Frontier Airlines Inc.","Des Moines, IA: Des Moines International","DELAYED",22
"907",7,"SkyWest Airlines Inc.","Des Moines, IA: Des Moines International","DELAYED",35
"908",7,"Southwest Airlines Co.","Des Moines, IA: Des Moines International","DELAYED",23
"909",7,"United Air Lines Inc.","Des Moines, IA: Des Moines International","DELAYED",20
"910",7,"Alaska Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",2
"911",7,"American Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",129
"912",7,"Delta Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",801
"913",7,"ExpressJet Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",310
"914",7,"Frontier Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",29
"915",7,"JetBlue Airways","Detroit, MI: Detroit Metro Wayne County","DELAYED",15
"916",7,"SkyWest Airlines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",221
"917",7,"Southwest Airlines Co.","Detroit, MI: Detroit Metro Wayne County","DELAYED",156
"918",7,"Spirit Air Lines","Detroit, MI: Detroit Metro Wayne County","DELAYED",189
"919",7,"United Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",25
"920",7,"SkyWest Airlines Inc.","Devils Lake, ND: Devils Lake Regional","DELAYED",4
"921",7,"Alaska Airlines Inc.","Dillingham, AK: Dillingham Airport","DELAYED",6
"922",7,"ExpressJet Airlines Inc.","Dothan, AL: Dothan Regional","DELAYED",29
"923",7,"Delta Air Lines Inc.","Duluth, MN: Duluth International","DELAYED",7
"924",7,"SkyWest Airlines Inc.","Duluth, MN: Duluth International","DELAYED",46
"925",7,"ExpressJet Airlines Inc.","Durango, CO: Durango La Plata County","DELAYED",11
"926",7,"SkyWest Airlines Inc.","Durango, CO: Durango La Plata County","DELAYED",37
"927",7,"American Airlines Inc.","Eagle, CO: Eagle County Regional","DELAYED",4
"928",7,"SkyWest Airlines Inc.","Eagle, CO: Eagle County Regional","DELAYED",7
"929",7,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","DELAYED",8
"930",7,"American Airlines Inc.","El Paso, TX: El Paso International","DELAYED",33
"931",7,"Delta Air Lines Inc.","El Paso, TX: El Paso International","DELAYED",12
"932",7,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","DELAYED",3
"933",7,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","DELAYED",15
"934",7,"Southwest Airlines Co.","El Paso, TX: El Paso International","DELAYED",145
"935",7,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","DELAYED",4
"936",7,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","DELAYED",18
"937",7,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","DELAYED",10
"938",7,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","DELAYED",5
"939",7,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","DELAYED",29
"940",7,"United Air Lines Inc.","Eugene, OR: Mahlon Sweet Field","DELAYED",16
"941",7,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional","DELAYED",2
"942",7,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","DELAYED",45
"943",7,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","DELAYED",9
"944",7,"Delta Air Lines Inc.","Fairbanks, AK: Fairbanks International","DELAYED",19
"945",7,"United Air Lines Inc.","Fairbanks, AK: Fairbanks International","DELAYED",8
"946",7,"Delta Air Lines Inc.","Fargo, ND: Hector International","DELAYED",10
"947",7,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","DELAYED",11
"948",7,"SkyWest Airlines Inc.","Fargo, ND: Hector International","DELAYED",42
"949",7,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",7
"950",7,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",46
"951",7,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",43
"952",7,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",1
"953",7,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",34
"954",7,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","DELAYED",28
"955",7,"Delta Air Lines Inc.","Flint, MI: Bishop International","DELAYED",13
"956",7,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","DELAYED",12
"957",7,"SkyWest Airlines Inc.","Flint, MI: Bishop International","DELAYED",4
"958",7,"Southwest Airlines Co.","Flint, MI: Bishop International","DELAYED",20
"959",7,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",2
"960",7,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",140
"961",7,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",177
"962",7,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",3
"963",7,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",596
"964",7,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",299
"965",7,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",318
"966",7,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",54
"967",7,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",16
"968",7,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",52
"969",7,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",47
"970",7,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",9
"971",7,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",103
"972",7,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",1
"973",7,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",82
"974",7,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",8
"975",7,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",13
"976",7,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",14
"977",7,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",53
"978",7,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",14
"979",7,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",95
"980",7,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",39
"981",7,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional","DELAYED",17
"982",7,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",6
"983",7,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",14
"984",7,"ExpressJet Airlines Inc.","Grand Island, NE: Central Nebraska Regional","DELAYED",16
"985",7,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",19
"986",7,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",31
"987",7,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",36
"988",7,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",23
"989",7,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",33
"990",7,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",18
"991",7,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",10
"992",7,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",37
"993",7,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",14
"994",7,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",17
"995",7,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",84
"996",7,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",5
"997",7,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",30
"998",7,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",55
"999",7,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",20
"1000",7,"United Air Lines Inc.","Guam, TT: Guam International","DELAYED",7
"1001",7,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",3
"1002",7,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",33
"1003",7,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",5
"1004",7,"Alaska Airlines Inc.","Gustavus, AK: Gustavus Airport","DELAYED",6
"1005",7,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","DELAYED",11
"1006",7,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",4
"1007",7,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","DELAYED",50
"1008",7,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",8
"1009",7,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",12
"1010",7,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",4
"1011",7,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",12
"1012",7,"American Airlines Inc.","Hartford, CT: Bradley International","DELAYED",69
"1013",7,"Delta Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",45
"1014",7,"JetBlue Airways","Hartford, CT: Bradley International","DELAYED",67
"1015",7,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","DELAYED",4
"1016",7,"Southwest Airlines Co.","Hartford, CT: Bradley International","DELAYED",91
"1017",7,"United Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",33
"1018",7,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","DELAYED",14
"1019",7,"ExpressJet Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",3
"1020",7,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","DELAYED",12
"1021",7,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","DELAYED",8
"1022",7,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","DELAYED",15
"1023",7,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","DELAYED",65
"1024",7,"United Air Lines Inc.","Hilo, HI: Hilo International","DELAYED",3
"1025",7,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","DELAYED",8
"1026",7,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",25
"1027",7,"American Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",38
"1028",7,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",20
"1029",7,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",293
"1030",7,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",50
"1031",7,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",16
"1032",7,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",6
"1033",7,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",132
"1034",7,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",48
"1035",7,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",484
"1036",7,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",71
"1037",7,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",231
"1038",7,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",123
"1039",7,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",1037
"1040",7,"American Airlines Inc.","Houston, TX: William P Hobby","DELAYED",1
"1041",7,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",22
"1042",7,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",48
"1043",7,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",30
"1044",7,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",1302
"1045",7,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",21
"1046",7,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",42
"1047",7,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field","DELAYED",9
"1048",7,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",21
"1049",7,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",68
"1050",7,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",74
"1051",7,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",50
"1052",7,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",27
"1053",7,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",8
"1054",7,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",287
"1055",7,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",32
"1056",7,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",11
"1057",7,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",4
"1058",7,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",75
"1059",7,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",11
"1060",7,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",19
"1061",7,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",11
"1062",7,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",23
"1063",7,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",20
"1064",7,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",46
"1065",7,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",54
"1066",7,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",74
"1067",7,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",52
"1068",7,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",19
"1069",7,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",85
"1070",7,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",22
"1071",7,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",96
"1072",7,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",20
"1073",7,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",10
"1074",7,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",11
"1075",7,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",37
"1076",7,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",2
"1077",7,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",13
"1078",7,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",43
"1079",7,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",14
