"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2065",8,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","DIVERTED",2
"2066",8,"Alaska Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"2067",8,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"2068",8,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"2069",8,"JetBlue Airways","Tampa, FL: Tampa International","DIVERTED",1
"2070",8,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",7
"2071",8,"Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",1
"2072",8,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"2073",8,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","DIVERTED",1
"2074",8,"American Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",2
"2075",8,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",4
"2076",8,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",5
"2077",8,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",2
"2078",8,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","DIVERTED",1
"2079",8,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","DIVERTED",1
"2080",8,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",1
"2081",8,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",4
"2082",8,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",20
"2083",8,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"2084",8,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"2085",8,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",4
"2086",8,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"2087",8,"American Airlines Inc.","Washington, DC: Washington Dulles International","DIVERTED",3
"2088",8,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",10
"2089",8,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"2090",8,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"2091",8,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"2092",8,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",2
"2093",8,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","DIVERTED",2
"2094",8,"JetBlue Airways","White Plains, NY: Westchester County","DIVERTED",1
"2095",8,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"2096",8,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",2
"2097",8,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"2098",8,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International","DIVERTED",1
"2099",8,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International","DIVERTED",1
"2100",8,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport","DIVERTED",2
"2101",8,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International","DIVERTED",1
"2102",8,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",61
"2103",8,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","ON_TIME",20
"2104",8,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",5
"2105",8,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",113
"2106",8,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",15
"2107",8,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",17
"2108",8,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",97
"2109",8,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",128
"2110",8,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",13
"2111",8,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",80
"2112",8,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",78
"2113",8,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",74
"2114",8,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",110
"2115",8,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",13
"2116",8,"JetBlue Airways","Albany, NY: Albany International","ON_TIME",36
"2117",8,"SkyWest Airlines Inc.","Albany, NY: Albany International","ON_TIME",3
"2118",8,"Southwest Airlines Co.","Albany, NY: Albany International","ON_TIME",306
"2119",8,"United Air Lines Inc.","Albany, NY: Albany International","ON_TIME",88
"2120",8,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",29
"2121",8,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",107
"2122",8,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",112
"2123",8,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",2
"2124",8,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",16
"2125",8,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",174
"2126",8,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",819
"2127",8,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",51
"2128",8,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","ON_TIME",193
"2129",8,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",27
"2130",8,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",93
"2131",8,"SkyWest Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",59
"2132",8,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","ON_TIME",49
"2133",8,"American Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",7
"2134",8,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",67
"2135",8,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",30
"2136",8,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",128
"2137",8,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",1261
"2138",8,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",55
"2139",8,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",287
"2140",8,"JetBlue Airways","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",77
"2141",8,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",120
"2142",8,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",61
"2143",8,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",83
"2144",8,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",80
"2145",8,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",80
"2146",8,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",49
"2147",8,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",123
"2148",8,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",62
"2149",8,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",346
"2150",8,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",73
"2151",8,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",842
"2152",8,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",17617
"2153",8,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3830
"2154",8,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",335
"2155",8,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",401
"2156",8,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",2889
"2157",8,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",472
"2158",8,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",475
"2159",8,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","ON_TIME",248
"2160",8,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",69
"2161",8,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",117
"2162",8,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",46
"2163",8,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",621
"2164",8,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",375
"2165",8,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",7
"2166",8,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",64
"2167",8,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","ON_TIME",116
"2168",8,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",195
"2169",8,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","ON_TIME",1432
"2170",8,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",351
"2171",8,"Virgin America","Austin, TX: Austin - Bergstrom International","ON_TIME",44
"2172",8,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","ON_TIME",208
"2173",8,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",50
"2174",8,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",366
"2175",8,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",538
"2176",8,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",6
"2177",8,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",211
"2178",8,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",4930
"2179",8,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",328
"2180",8,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",249
"2181",8,"Delta Air Lines Inc.","Bangor, ME: Bangor International","ON_TIME",45
"2182",8,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",44
"2183",8,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",75
"2184",8,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",36
"2185",8,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",381
"2186",8,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",4
"2187",8,"ExpressJet Airlines Inc.","Beaumont/Port Arthur, TX: Jack Brooks Regional","ON_TIME",29
"2188",8,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",53
"2189",8,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",247
"2190",8,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",80
"2191",8,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",99
"2192",8,"ExpressJet Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",14
"2193",8,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",118
"2194",8,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",57
"2195",8,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",45
"2196",8,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",259
"2197",8,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",239
"2198",8,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",66
"2199",8,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",282
"2200",8,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",30
"2201",8,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",8
"2202",8,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",132
"2203",8,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",29
"2204",8,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",44
"2205",8,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",47
"2206",8,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",80
"2207",8,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",112
"2208",8,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",621
"2209",8,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",271
"2210",8,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",51
"2211",8,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",138
"2212",8,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",2032
"2213",8,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1103
"2214",8,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",130
"2215",8,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",3053
"2216",8,"SkyWest Airlines Inc.","Boston, MA: Logan International","ON_TIME",2
"2217",8,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",918
"2218",8,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",280
"2219",8,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1012
"2220",8,"Virgin America","Boston, MA: Logan International","ON_TIME",164
"2221",8,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",119
"2222",8,"Frontier Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",5
"2223",8,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",217
"2224",8,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",105
"2225",8,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",49
"2226",8,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",30
"2227",8,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",128
"2228",8,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",137
"2229",8,"SkyWest Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",22
"2230",8,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",74
"2231",8,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",96
"2232",8,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",187
"2233",8,"ExpressJet Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",170
"2234",8,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","ON_TIME",342
"2235",8,"SkyWest Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",37
"2236",8,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","ON_TIME",458
"2237",8,"United Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",57
"2238",8,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",110
"2239",8,"JetBlue Airways","Burbank, CA: Bob Hope","ON_TIME",20
"2240",8,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",307
"2241",8,"Southwest Airlines Co.","Burbank, CA: Bob Hope","ON_TIME",1200
"2242",8,"Delta Air Lines Inc.","Burlington, VT: Burlington International","ON_TIME",22
"2243",8,"ExpressJet Airlines Inc.","Burlington, VT: Burlington International","ON_TIME",155
"2244",8,"JetBlue Airways","Burlington, VT: Burlington International","ON_TIME",79
"2245",8,"United Air Lines Inc.","Burlington, VT: Burlington International","ON_TIME",51
"2246",8,"SkyWest Airlines Inc.","Butte, MT: Bert Mooney","ON_TIME",53
"2247",8,"SkyWest Airlines Inc.","Casper, WY: Casper/Natrona County International","ON_TIME",119
"2248",8,"SkyWest Airlines Inc.","Cedar City, UT: Cedar City Regional","ON_TIME",50
"2249",8,"ExpressJet Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",86
"2250",8,"Frontier Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",4
"2251",8,"SkyWest Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",202
"2252",8,"Alaska Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",18
"2253",8,"American Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",44
"2254",8,"Delta Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",324
"2255",8,"ExpressJet Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",247
"2256",8,"JetBlue Airways","Charleston, SC: Charleston AFB/International","ON_TIME",209
