"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2536",3,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",108
"2537",3,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",15
"2538",3,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",28
"2539",3,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",3
"2540",3,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",42
"2541",3,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",31
"2542",3,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",136
"2543",3,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",190
"2544",3,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2545",3,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",334
"2546",3,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",458
"2547",3,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",176
"2548",3,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",23
"2549",3,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",271
"2550",3,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2247
"2551",3,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",71
"2552",3,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",53
"2553",3,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2554",3,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",367
"2555",3,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",694
"2556",3,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",23
"2557",3,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",24
"2558",3,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",102
"2559",3,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",19
"2560",3,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1349
"2561",3,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",124
"2562",3,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",388
"2563",3,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",26
"2564",3,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1263
"2565",3,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2264
"2566",3,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",24
"2567",3,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2874
"2568",3,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",328
"2569",3,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1828
"2570",3,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1908
"2571",3,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",626
"2572",3,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",40
"2573",3,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",317
"2574",3,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",48
"2575",3,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",726
"2576",3,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",206
"2577",3,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",515
"2578",3,"Virgin America","New York, NY: LaGuardia","ON_TIME",89
"2579",3,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",59
"2580",3,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",616
"2581",3,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",377
"2582",3,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2446
"2583",3,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",461
"2584",3,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",418
"2585",3,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3562
"2586",3,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",132
"2587",3,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",45
"2588",3,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",30
"2589",3,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",58
"2590",3,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",31
"2591",3,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",51
"2592",3,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",108
"2593",3,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",258
"2594",3,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",205
"2595",3,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",176
"2596",3,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",2
"2597",3,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",4
"2598",3,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",151
"2599",3,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",58
"2600",3,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",84
"2601",3,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",53
"2602",3,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",88
"2603",3,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",23
"2604",3,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2355
"2605",3,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",120
"2606",3,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",141
"2607",3,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",120
"2608",3,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",175
"2609",3,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",255
"2610",3,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",488
"2611",3,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",3
"2612",3,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",111
"2613",3,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",168
"2614",3,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",249
"2615",3,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",33
"2616",3,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",207
"2617",3,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",490
"2618",3,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",119
"2619",3,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",33
"2620",3,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",219
"2621",3,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",31
"2622",3,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",321
"2623",3,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",709
"2624",3,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",52
"2625",3,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1333
"2626",3,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1461
"2627",3,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",4
"2628",3,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",576
"2629",3,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1220
"2630",3,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",3305
"2631",3,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",348
"2632",3,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",976
"2633",3,"Virgin America","Orlando, FL: Orlando International","ON_TIME",27
"2634",3,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",52
"2635",3,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",7
"2636",3,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",175
"2637",3,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",148
"2638",3,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",24
"2639",3,"JetBlue Airways","Palm Springs, CA: Palm Springs International","ON_TIME",14
"2640",3,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",492
"2641",3,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",98
"2642",3,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",24
"2643",3,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",174
"2644",3,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",51
"2645",3,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",153
"2646",3,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",281
"2647",3,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",64
"2648",3,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",198
"2649",3,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",144
"2650",3,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",6
"2651",3,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",82
"2652",3,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",105
"2653",3,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",122
"2654",3,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",53
"2655",3,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",29
"2656",3,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3127
"2657",3,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",510
"2658",3,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",5
"2659",3,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",155
"2660",3,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",167
"2661",3,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",37
"2662",3,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",655
"2663",3,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",101
"2664",3,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",255
"2665",3,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",230
"2666",3,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4460
"2667",3,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",770
"2668",3,"ExpressJet Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1
"2669",3,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",80
"2670",3,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",26
"2671",3,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",55
"2672",3,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1321
"2673",3,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4394
"2674",3,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",74
"2675",3,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",597
"2676",3,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",422
"2677",3,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",283
"2678",3,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",119
"2679",3,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",126
"2680",3,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",11
"2681",3,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",773
"2682",3,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",91
"2683",3,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",22
"2684",3,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",72
"2685",3,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",56
"2686",3,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",29
"2687",3,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",29
"2688",3,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",122
"2689",3,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",68
"2690",3,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",73
"2691",3,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",1061
"2692",3,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",274
"2693",3,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",526
"2694",3,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",51
"2695",3,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",28
"2696",3,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",76
"2697",3,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",656
"2698",3,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",882
"2699",3,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",46
"2700",3,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",353
"2701",3,"Virgin America","Portland, OR: Portland International","ON_TIME",39
"2702",3,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",113
"2703",3,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",84
"2704",3,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",116
"2705",3,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",73
"2706",3,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",3
"2707",3,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",508
"2708",3,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",26
"2709",3,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",572
"2710",3,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",563
"2711",3,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",113
"2712",3,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",203
"2713",3,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",84
"2714",3,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",704
"2715",3,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",162
"2716",3,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",147
"2717",3,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",44
"2718",3,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",152
"2719",3,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",75
"2720",3,"JetBlue Airways","Reno, NV: Reno/Tahoe International","ON_TIME",22
"2721",3,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",61
"2722",3,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",427
"2723",3,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",72
"2724",3,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",72
"2725",3,"American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",174
"2726",3,"Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",234
"2727",3,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",388
"2728",3,"JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",150
"2729",3,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",11
"2730",3,"Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",109
"2731",3,"United Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",29
"2732",3,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",26
"2733",3,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",116
"2734",3,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",56
"2735",3,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",46
"2736",3,"American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",57
"2737",3,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",82
"2738",3,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",76
"2739",3,"JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",77
