"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1824",6,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",10
"1825",6,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",3
"1826",6,"American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",6
"1827",6,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",5
"1828",6,"JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",8
"1829",6,"American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",8
"1830",6,"Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",7
"1831",6,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DIVERTED",3
"1832",6,"Southwest Airlines Co.","New York, NY: LaGuardia","DIVERTED",8
"1833",6,"Spirit Air Lines","New York, NY: LaGuardia","DIVERTED",1
"1834",6,"United Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",2
"1835",6,"Virgin America","New York, NY: LaGuardia","DIVERTED",1
"1836",6,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1837",6,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",2
"1838",6,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",11
"1839",6,"JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",4
"1840",6,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DIVERTED",3
"1841",6,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",17
"1842",6,"Virgin America","Newark, NJ: Newark Liberty International","DIVERTED",1
"1843",6,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DIVERTED",1
"1844",6,"American Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1845",6,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DIVERTED",1
"1846",6,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1847",6,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1848",6,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1849",6,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",12
"1850",6,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",2
"1851",6,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",2
"1852",6,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1853",6,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",5
"1854",6,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1855",6,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",2
"1856",6,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",2
"1857",6,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1858",6,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",2
"1859",6,"American Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",3
"1860",6,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",1
"1861",6,"Southwest Airlines Co.","Ontario, CA: Ontario International","DIVERTED",2
"1862",6,"American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",6
"1863",6,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",3
"1864",6,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",1
"1865",6,"JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",2
"1866",6,"Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",16
"1867",6,"Spirit Air Lines","Orlando, FL: Orlando International","DIVERTED",2
"1868",6,"United Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",8
"1869",6,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1870",6,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1871",6,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DIVERTED",1
"1872",6,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DIVERTED",2
"1873",6,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DIVERTED",3
"1874",6,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DIVERTED",4
"1875",6,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",1
"1876",6,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",17
"1877",6,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",6
"1878",6,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1879",6,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",3
"1880",6,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1881",6,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",16
"1882",6,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",2
"1883",6,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1884",6,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",4
"1885",6,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",19
"1886",6,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",2
"1887",6,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1888",6,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1889",6,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1890",6,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1891",6,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","DIVERTED",1
"1892",6,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","DIVERTED",1
"1893",6,"Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",4
"1894",6,"American Airlines Inc.","Portland, OR: Portland International","DIVERTED",4
"1895",6,"Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",3
"1896",6,"SkyWest Airlines Inc.","Portland, OR: Portland International","DIVERTED",1
"1897",6,"Southwest Airlines Co.","Portland, OR: Portland International","DIVERTED",3
"1898",6,"United Air Lines Inc.","Portland, OR: Portland International","DIVERTED",3
"1899",6,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1900",6,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1901",6,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"1902",6,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1903",6,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1904",6,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",2
"1905",6,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",2
"1906",6,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",3
"1907",6,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DIVERTED",3
"1908",6,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",2
"1909",6,"Delta Air Lines Inc.","Richmond, VA: Richmond International","DIVERTED",3
"1910",6,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",5
"1911",6,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",3
"1912",6,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","DIVERTED",1
"1913",6,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","DIVERTED",1
"1914",6,"American Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",2
"1915",6,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",2
"1916",6,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",3
"1917",6,"United Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",7
"1918",6,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1919",6,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",17
"1920",6,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",9
"1921",6,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",9
"1922",6,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1923",6,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1924",6,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",9
"1925",6,"Alaska Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1926",6,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",6
"1927",6,"Delta Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",4
"1928",6,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"1929",6,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",13
"1930",6,"United Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",6
"1931",6,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1932",6,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",10
"1933",6,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",2
"1934",6,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",4
"1935",6,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",5
"1936",6,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",4
"1937",6,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",13
"1938",6,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",7
"1939",6,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",2
"1940",6,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1941",6,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",7
"1942",6,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1943",6,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",3
"1944",6,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1945",6,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1946",6,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1947",6,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1948",6,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",5
"1949",6,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",4
"1950",6,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",3
"1951",6,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",14
"1952",6,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","DIVERTED",1
"1953",6,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","DIVERTED",4
"1954",6,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",12
"1955",6,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",6
"1956",6,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1957",6,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",4
"1958",6,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",3
"1959",6,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1960",6,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",3
"1961",6,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","DIVERTED",2
"1962",6,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional","DIVERTED",1
"1963",6,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","DIVERTED",2
"1964",6,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","DIVERTED",1
"1965",6,"Southwest Airlines Co.","Spokane, WA: Spokane International","DIVERTED",1
"1966",6,"United Air Lines Inc.","Spokane, WA: Spokane International","DIVERTED",1
"1967",6,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","DIVERTED",1
"1968",6,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",3
"1969",6,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",1
"1970",6,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",3
"1971",6,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1972",6,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",3
"1973",6,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1974",6,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",15
"1975",6,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",4
"1976",6,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",5
"1977",6,"Frontier Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"1978",6,"JetBlue Airways","Tampa, FL: Tampa International","DIVERTED",1
"1979",6,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",12
"1980",6,"Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",1
"1981",6,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"1982",6,"American Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",2
"1983",6,"Delta Air Lines Inc.","Tucson, AZ: Tucson International","DIVERTED",1
"1984",6,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",3
"1985",6,"Southwest Airlines Co.","Tucson, AZ: Tucson International","DIVERTED",5
"1986",6,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",1
"1987",6,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","DIVERTED",5
"1988",6,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","DIVERTED",1
"1989",6,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",1
"1990",6,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",4
"1991",6,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1992",6,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1993",6,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1994",6,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1995",6,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1996",6,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1997",6,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",7
"1998",6,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",6
"1999",6,"American Airlines Inc.","Washington, DC: Washington Dulles International","DIVERTED",1
"2000",6,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","DIVERTED",2
"2001",6,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",7
"2002",6,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",3
"2003",6,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",4
"2004",6,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",2
"2005",6,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",3
"2006",6,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","DIVERTED",2
"2007",6,"JetBlue Airways","White Plains, NY: Westchester County","DIVERTED",1
"2008",6,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",4
"2009",6,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"2010",6,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"2011",6,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International","DIVERTED",3
"2012",6,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",56
"2013",6,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","ON_TIME",3
"2014",6,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",7
"2015",6,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",108
"2016",6,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",11
"2017",6,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",18
"2018",6,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",101
"2019",6,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",182
"2020",6,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",69
"2021",6,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",75
"2022",6,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",68
"2023",6,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",103
"2024",6,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",55
