"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2465",1,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1670
"2466",1,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","ON_TIME",2471
"2467",1,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","ON_TIME",412
"2468",1,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","ON_TIME",1657
"2469",1,"Virgin America","Los Angeles, CA: Los Angeles International","ON_TIME",842
"2470",1,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",21
"2471",1,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",191
"2472",1,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",106
"2473",1,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",6
"2474",1,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","ON_TIME",277
"2475",1,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",23
"2476",1,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",106
"2477",1,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",50
"2478",1,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","ON_TIME",186
"2479",1,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",197
"2480",1,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",161
"2481",1,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",18
"2482",1,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",64
"2483",1,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","ON_TIME",51
"2484",1,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","ON_TIME",17
"2485",1,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",28
"2486",1,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",61
"2487",1,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",293
"2488",1,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",37
"2489",1,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",180
"2490",1,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",102
"2491",1,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",8
"2492",1,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",122
"2493",1,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",304
"2494",1,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",208
"2495",1,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",25
"2496",1,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",59
"2497",1,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",235
"2498",1,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",44
"2499",1,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",73
"2500",1,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3230
"2501",1,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",701
"2502",1,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",150
"2503",1,"SkyWest Airlines Inc.","Miami, FL: Miami International","ON_TIME",3
"2504",1,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",336
"2505",1,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",113
"2506",1,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",83
"2507",1,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",233
"2508",1,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",122
"2509",1,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",356
"2510",1,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",164
"2511",1,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",99
"2512",1,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",541
"2513",1,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",992
"2514",1,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",52
"2515",1,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",579
"2516",1,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",3580
"2517",1,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",356
"2518",1,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",70
"2519",1,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2068
"2520",1,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",573
"2521",1,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",218
"2522",1,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",187
"2523",1,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",125
"2524",1,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",80
"2525",1,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",54
"2526",1,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",1
"2527",1,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",45
"2528",1,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",29
"2529",1,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",121
"2530",1,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",31
"2531",1,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",260
"2532",1,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",129
"2533",1,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",57
"2534",1,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",200
"2535",1,"SkyWest Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",15
"2536",1,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",182
"2537",1,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",151
"2538",1,"American Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",28
"2539",1,"Delta Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",6
"2540",1,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",21
"2541",1,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",56
"2542",1,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",12
"2543",1,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",43
"2544",1,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",37
"2545",1,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",29
"2546",1,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",34
"2547",1,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",101
"2548",1,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2549",1,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",341
"2550",1,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",335
"2551",1,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",192
"2552",1,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2553",1,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",208
"2554",1,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2053
"2555",1,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",64
"2556",1,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",49
"2557",1,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",30
"2558",1,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",366
"2559",1,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",562
"2560",1,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",31
"2561",1,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",35
"2562",1,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",73
"2563",1,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",61
"2564",1,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1415
"2565",1,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",154
"2566",1,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",334
"2567",1,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",26
"2568",1,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1147
"2569",1,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1846
"2570",1,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",19
"2571",1,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2501
"2572",1,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",303
"2573",1,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1592
"2574",1,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1818
"2575",1,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",631
"2576",1,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",44
"2577",1,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",296
"2578",1,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",54
"2579",1,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",753
"2580",1,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",217
"2581",1,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",517
"2582",1,"Virgin America","New York, NY: LaGuardia","ON_TIME",86
"2583",1,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",54
"2584",1,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",522
"2585",1,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",308
"2586",1,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",1880
"2587",1,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",375
"2588",1,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",416
"2589",1,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2714
"2590",1,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",108
"2591",1,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",43
"2592",1,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",26
"2593",1,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",50
"2594",1,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",22
"2595",1,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",52
"2596",1,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",133
"2597",1,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",191
"2598",1,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",152
"2599",1,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",12
"2600",1,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",162
"2601",1,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",26
"2602",1,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",9
"2603",1,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",136
"2604",1,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",54
"2605",1,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",97
"2606",1,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",42
"2607",1,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",77
"2608",1,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",37
"2609",1,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2274
"2610",1,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",133
"2611",1,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",144
"2612",1,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",145
"2613",1,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",126
"2614",1,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",232
"2615",1,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",498
"2616",1,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",47
"2617",1,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",152
"2618",1,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",175
"2619",1,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",202
"2620",1,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",25
"2621",1,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",121
"2622",1,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",402
"2623",1,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",96
"2624",1,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",7
"2625",1,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",191
"2626",1,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",32
"2627",1,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",331
"2628",1,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",762
"2629",1,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",55
"2630",1,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1256
"2631",1,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1331
"2632",1,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",6
"2633",1,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",618
"2634",1,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1169
"2635",1,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2933
"2636",1,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",389
"2637",1,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",884
"2638",1,"Virgin America","Orlando, FL: Orlando International","ON_TIME",25
"2639",1,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",51
"2640",1,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",9
"2641",1,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",128
"2642",1,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",116
"2643",1,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",24
"2644",1,"JetBlue Airways","Palm Springs, CA: Palm Springs International","ON_TIME",7
"2645",1,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",369
"2646",1,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",70
"2647",1,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",23
"2648",1,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",128
"2649",1,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",60
"2650",1,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",99
"2651",1,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",11
"2652",1,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",229
"2653",1,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",40
"2654",1,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",184
"2655",1,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",129
"2656",1,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",81
"2657",1,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",154
"2658",1,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",39
"2659",1,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",58
"2660",1,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",24
"2661",1,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2703
"2662",1,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",474
"2663",1,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",16
"2664",1,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",152
"2665",1,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",137
"2666",1,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",5
"2667",1,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",610
"2668",1,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",93
