"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2423",5,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",993
"2424",5,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",50
"2425",5,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",640
"2426",5,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4812
"2427",5,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",259
"2428",5,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",82
"2429",5,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2715
"2430",5,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",603
"2431",5,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",311
"2432",5,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",286
"2433",5,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",187
"2434",5,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",70
"2435",5,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",45
"2436",5,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",1
"2437",5,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",45
"2438",5,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",29
"2439",5,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",14
"2440",5,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",179
"2441",5,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",28
"2442",5,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",303
"2443",5,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",1
"2444",5,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",137
"2445",5,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",88
"2446",5,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",230
"2447",5,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",188
"2448",5,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",187
"2449",5,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",31
"2450",5,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",45
"2451",5,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",8
"2452",5,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",45
"2453",5,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",116
"2454",5,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",68
"2455",5,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",316
"2456",5,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",58
"2457",5,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2458",5,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",343
"2459",5,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",456
"2460",5,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",51
"2461",5,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",67
"2462",5,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",70
"2463",5,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",306
"2464",5,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",2060
"2465",5,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",115
"2466",5,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",53
"2467",5,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",29
"2468",5,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",443
"2469",5,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",636
"2470",5,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",14
"2471",5,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",43
"2472",5,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",130
"2473",5,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",26
"2474",5,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1362
"2475",5,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",193
"2476",5,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",421
"2477",5,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",29
"2478",5,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1275
"2479",5,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2238
"2480",5,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",30
"2481",5,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",3160
"2482",5,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",317
"2483",5,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1787
"2484",5,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1735
"2485",5,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",644
"2486",5,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",70
"2487",5,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",388
"2488",5,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",46
"2489",5,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",731
"2490",5,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",235
"2491",5,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",608
"2492",5,"Virgin America","New York, NY: LaGuardia","ON_TIME",92
"2493",5,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",60
"2494",5,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",623
"2495",5,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",397
"2496",5,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2121
"2497",5,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",443
"2498",5,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",433
"2499",5,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3572
"2500",5,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",147
"2501",5,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",52
"2502",5,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",30
"2503",5,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",49
"2504",5,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",21
"2505",5,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",56
"2506",5,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",106
"2507",5,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",237
"2508",5,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",178
"2509",5,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",41
"2510",5,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",218
"2511",5,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",24
"2512",5,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",12
"2513",5,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",173
"2514",5,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",60
"2515",5,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",200
"2516",5,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",59
"2517",5,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",105
"2518",5,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",25
"2519",5,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2487
"2520",5,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",164
"2521",5,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",94
"2522",5,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",135
"2523",5,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",139
"2524",5,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",226
"2525",5,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",441
"2526",5,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",57
"2527",5,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",105
"2528",5,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",164
"2529",5,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",219
"2530",5,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",15
"2531",5,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",185
"2532",5,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",485
"2533",5,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",110
"2534",5,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",80
"2535",5,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",210
"2536",5,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",25
"2537",5,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",349
"2538",5,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",783
"2539",5,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",81
"2540",5,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1298
"2541",5,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1345
"2542",5,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",4
"2543",5,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",416
"2544",5,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1336
"2545",5,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2969
"2546",5,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",387
"2547",5,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",869
"2548",5,"Virgin America","Orlando, FL: Orlando International","ON_TIME",26
"2549",5,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",46
"2550",5,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",8
"2551",5,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",169
"2552",5,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",80
"2553",5,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",16
"2554",5,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",401
"2555",5,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",20
"2556",5,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",12
"2557",5,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",170
"2558",5,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",45
"2559",5,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",147
"2560",5,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",31
"2561",5,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",257
"2562",5,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",80
"2563",5,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",188
"2564",5,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",151
"2565",5,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",15
"2566",5,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",82
"2567",5,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",134
"2568",5,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",92
"2569",5,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",55
"2570",5,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",29
"2571",5,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3150
"2572",5,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",578
"2573",5,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3
"2574",5,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",236
"2575",5,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",164
"2576",5,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",24
"2577",5,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",598
"2578",5,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",178
"2579",5,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",299
"2580",5,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",220
"2581",5,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4403
"2582",5,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",621
"2583",5,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",132
"2584",5,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",28
"2585",5,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",52
"2586",5,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1446
"2587",5,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4197
"2588",5,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",91
"2589",5,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",542
"2590",5,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",473
"2591",5,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",285
"2592",5,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",73
"2593",5,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",131
"2594",5,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",58
"2595",5,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",733
"2596",5,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",145
"2597",5,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",20
"2598",5,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",75
"2599",5,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",70
"2600",5,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",30
"2601",5,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",83
"2602",5,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",121
"2603",5,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",108
"2604",5,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",80
"2605",5,"Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",1058
"2606",5,"American Airlines Inc.","Portland, OR: Portland International","ON_TIME",291
"2607",5,"Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",561
"2608",5,"Frontier Airlines Inc.","Portland, OR: Portland International","ON_TIME",104
"2609",5,"Hawaiian Airlines Inc.","Portland, OR: Portland International","ON_TIME",27
"2610",5,"JetBlue Airways","Portland, OR: Portland International","ON_TIME",113
"2611",5,"SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",674
"2612",5,"Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",886
"2613",5,"Spirit Air Lines","Portland, OR: Portland International","ON_TIME",85
"2614",5,"United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",464
"2615",5,"Virgin America","Portland, OR: Portland International","ON_TIME",62
"2616",5,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",140
"2617",5,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",142
"2618",5,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",63
"2619",5,"JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",72
"2620",5,"SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",3
"2621",5,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",523
"2622",5,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",26
"2623",5,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",26
"2624",5,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",606
"2625",5,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",577
"2626",5,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",94
