"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1760",9,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",4
"1761",9,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",124
"1762",9,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",1007
"1763",9,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",18
"1764",9,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",179
"1765",9,"JetBlue Airways","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",25
"1766",9,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",56
"1767",9,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",57
"1768",9,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",89
"1769",9,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",123
"1770",9,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",101
"1771",9,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",54
"1772",9,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",121
"1773",9,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",90
"1774",9,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",234
"1775",9,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",45
"1776",9,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",916
"1777",9,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",18587
"1778",9,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3753
"1779",9,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",337
"1780",9,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",381
"1781",9,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3018
"1782",9,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",510
"1783",9,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",500
"1784",9,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","ON_TIME",229
"1785",9,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",56
"1786",9,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",151
"1787",9,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",42
"1788",9,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",636
"1789",9,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",326
"1790",9,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",24
"1791",9,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",89
"1792",9,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","ON_TIME",116
"1793",9,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",196
"1794",9,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","ON_TIME",1414
"1795",9,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",388
"1796",9,"Virgin America","Austin, TX: Austin - Bergstrom International","ON_TIME",47
"1797",9,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","ON_TIME",196
"1798",9,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",54
"1799",9,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",387
"1800",9,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",530
"1801",9,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",46
"1802",9,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",214
"1803",9,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",4990
"1804",9,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",387
"1805",9,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",254
"1806",9,"Delta Air Lines Inc.","Bangor, ME: Bangor International","ON_TIME",32
"1807",9,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",60
"1808",9,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",69
"1809",9,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",22
"1810",9,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",412
"1811",9,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",13
"1812",9,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",57
"1813",9,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",237
"1814",9,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",73
"1815",9,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",77
"1816",9,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",92
"1817",9,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",57
"1818",9,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",49
"1819",9,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",281
"1820",9,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",185
"1821",9,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",144
"1822",9,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",294
"1823",9,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",49
"1824",9,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",10
"1825",9,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",126
"1826",9,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",37
"1827",9,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",38
"1828",9,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",42
"1829",9,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",88
"1830",9,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",53
"1831",9,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",669
"1832",9,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",254
"1833",9,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",47
"1834",9,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",123
"1835",9,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",1903
"1836",9,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1078
"1837",9,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",124
"1838",9,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",2883
"1839",9,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",862
"1840",9,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",237
"1841",9,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",934
"1842",9,"Virgin America","Boston, MA: Logan International","ON_TIME",120
"1843",9,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",106
"1844",9,"Frontier Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",8
"1845",9,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",191
"1846",9,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",85
"1847",9,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",49
"1848",9,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",31
"1849",9,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",131
"1850",9,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",108
"1851",9,"SkyWest Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",31
"1852",9,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",68
"1853",9,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",104
"1854",9,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",226
"1855",9,"ExpressJet Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",141
"1856",9,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","ON_TIME",341
"1857",9,"SkyWest Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",29
"1858",9,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","ON_TIME",438
"1859",9,"United Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",74
"1860",9,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",85
"1861",9,"JetBlue Airways","Burbank, CA: Bob Hope","ON_TIME",21
"1862",9,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",358
"1863",9,"Southwest Airlines Co.","Burbank, CA: Bob Hope","ON_TIME",1184
"1864",9,"ExpressJet Airlines Inc.","Burlington, VT: Burlington International","ON_TIME",177
"1865",9,"JetBlue Airways","Burlington, VT: Burlington International","ON_TIME",94
"1866",9,"United Air Lines Inc.","Burlington, VT: Burlington International","ON_TIME",32
"1867",9,"SkyWest Airlines Inc.","Butte, MT: Bert Mooney","ON_TIME",56
"1868",9,"SkyWest Airlines Inc.","Casper, WY: Casper/Natrona County International","ON_TIME",108
"1869",9,"SkyWest Airlines Inc.","Cedar City, UT: Cedar City Regional","ON_TIME",48
"1870",9,"ExpressJet Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",96
"1871",9,"Frontier Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",9
"1872",9,"SkyWest Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",249
"1873",9,"Alaska Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",16
"1874",9,"American Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",54
"1875",9,"Delta Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",344
"1876",9,"ExpressJet Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",202
"1877",9,"JetBlue Airways","Charleston, SC: Charleston AFB/International","ON_TIME",180
"1878",9,"SkyWest Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",15
"1879",9,"Southwest Airlines Co.","Charleston, SC: Charleston AFB/International","ON_TIME",208
"1880",9,"United Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",2
"1881",9,"Delta Air Lines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",27
"1882",9,"ExpressJet Airlines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",141
"1883",9,"Spirit Air Lines","Charleston/Dunbar, WV: Yeager","ON_TIME",2
"1884",9,"American Airlines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",91
"1885",9,"Delta Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",42
"1886",9,"JetBlue Airways","Charlotte Amalie, VI: Cyril E King","ON_TIME",54
"1887",9,"Spirit Air Lines","Charlotte Amalie, VI: Cyril E King","ON_TIME",22
"1888",9,"United Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",2
"1889",9,"American Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",6666
"1890",9,"Delta Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",502
"1891",9,"ExpressJet Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",47
"1892",9,"Frontier Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",79
"1893",9,"JetBlue Airways","Charlotte, NC: Charlotte Douglas International","ON_TIME",79
"1894",9,"SkyWest Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",140
"1895",9,"Southwest Airlines Co.","Charlotte, NC: Charlotte Douglas International","ON_TIME",172
"1896",9,"United Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",85
"1897",9,"Delta Air Lines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",30
"1898",9,"ExpressJet Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",70
"1899",9,"SkyWest Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",68
"1900",9,"Delta Air Lines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",55
"1901",9,"ExpressJet Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",203
"1902",9,"SkyWest Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",98
"1903",9,"Delta Air Lines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",210
"1904",9,"ExpressJet Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",47
"1905",9,"SkyWest Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",43
"1906",9,"Southwest Airlines Co.","Chicago, IL: Chicago Midway International","ON_TIME",6032
"1907",9,"Alaska Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",148
"1908",9,"American Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",4026
"1909",9,"Delta Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",549
"1910",9,"ExpressJet Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2524
"1911",9,"Frontier Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",285
"1912",9,"JetBlue Airways","Chicago, IL: Chicago O'Hare International","ON_TIME",162
"1913",9,"SkyWest Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2806
"1914",9,"Spirit Air Lines","Chicago, IL: Chicago O'Hare International","ON_TIME",711
"1915",9,"United Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",5336
"1916",9,"Virgin America","Chicago, IL: Chicago O'Hare International","ON_TIME",116
"1917",9,"American Airlines Inc.","Christiansted, VI: Henry E. Rohlsen","ON_TIME",27
"1918",9,"JetBlue Airways","Christiansted, VI: Henry E. Rohlsen","ON_TIME",26
"1919",9,"Delta Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",396
"1920",9,"ExpressJet Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",43
"1921",9,"Frontier Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",183
"1922",9,"SkyWest Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",331
"1923",9,"American Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",195
"1924",9,"Delta Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",234
"1925",9,"ExpressJet Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",622
"1926",9,"Frontier Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",204
"1927",9,"JetBlue Airways","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",92
"1928",9,"SkyWest Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",50
"1929",9,"Southwest Airlines Co.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",422
"1930",9,"Spirit Air Lines","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",179
"1931",9,"United Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",463
"1932",9,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","ON_TIME",98
"1933",9,"ExpressJet Airlines Inc.","College Station/Bryan, TX: Easterwood Field","ON_TIME",118
"1934",9,"American Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",102
"1935",9,"Delta Air Lines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",29
"1936",9,"ExpressJet Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",25
"1937",9,"Frontier Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",53
"1938",9,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",442
"1939",9,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",102
"1940",9,"ExpressJet Airlines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",189
"1941",9,"ExpressJet Airlines Inc.","Columbus, GA: Columbus Airport","ON_TIME",89
"1942",9,"ExpressJet Airlines Inc.","Columbus, MS: Golden Triangle Regional","ON_TIME",71
"1943",9,"American Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",196
"1944",9,"Delta Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",251
"1945",9,"ExpressJet Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",156
"1946",9,"Frontier Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",67
"1947",9,"SkyWest Airlines Inc.","Columbus, OH: Port Columbus International","ON_TIME",71
"1948",9,"Southwest Airlines Co.","Columbus, OH: Port Columbus International","ON_TIME",810
"1949",9,"United Air Lines Inc.","Columbus, OH: Port Columbus International","ON_TIME",136
"1950",9,"Alaska Airlines Inc.","Cordova, AK: Merle K Mudhole Smith","ON_TIME",55
"1951",9,"ExpressJet Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",82
"1952",9,"SkyWest Airlines Inc.","Corpus Christi, TX: Corpus Christi International","ON_TIME",19
