"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2479",10,"American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",393
"2480",10,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",274
"2481",10,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",33
"2482",10,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",57
"2483",10,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",202
"2484",10,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",1075
"2485",10,"United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",283
"2486",10,"Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",440
"2487",10,"American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",641
"2488",10,"Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",553
"2489",10,"Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",58
"2490",10,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",24
"2491",10,"JetBlue Airways","San Diego, CA: San Diego International","ON_TIME",115
"2492",10,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",458
"2493",10,"Southwest Airlines Co.","San Diego, CA: San Diego International","ON_TIME",2425
"2494",10,"Spirit Air Lines","San Diego, CA: San Diego International","ON_TIME",169
"2495",10,"United Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",704
"2496",10,"Virgin America","San Diego, CA: San Diego International","ON_TIME",117
"2497",10,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",328
"2498",10,"American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1153
"2499",10,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",924
"2500",10,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",170
"2501",10,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",51
"2502",10,"JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",362
"2503",10,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",2162
"2504",10,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",934
"2505",10,"United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",3660
"2506",10,"Virgin America","San Francisco, CA: San Francisco International","ON_TIME",1316
"2507",10,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",319
"2508",10,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",310
"2509",10,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",298
"2510",10,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",55
"2511",10,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",44
"2512",10,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",254
"2513",10,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1596
"2514",10,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",152
"2515",10,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",328
"2516",10,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",223
"2517",10,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",549
"2518",10,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",181
"2519",10,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","ON_TIME",52
"2520",10,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",99
"2521",10,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","ON_TIME",213
"2522",10,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",264
"2523",10,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",424
"2524",10,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",247
"2525",10,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",45
"2526",10,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",229
"2527",10,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",1270
"2528",10,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",448
"2529",10,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",398
"2530",10,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","ON_TIME",96
"2531",10,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field","ON_TIME",8
"2532",10,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",172
"2533",10,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",21
"2534",10,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International","ON_TIME",51
"2535",10,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",282
"2536",10,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",165
"2537",10,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","ON_TIME",69
"2538",10,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",1
"2539",10,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",30
"2540",10,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",52
"2541",10,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",72
"2542",10,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",3978
"2543",10,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",570
"2544",10,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1498
"2545",10,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",89
"2546",10,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",52
"2547",10,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International","ON_TIME",116
"2548",10,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1005
"2549",10,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1030
"2550",10,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International","ON_TIME",101
"2551",10,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",716
"2552",10,"Virgin America","Seattle, WA: Seattle/Tacoma International","ON_TIME",156
"2553",10,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",26
"2554",10,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",419
"2555",10,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",27
"2556",10,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",76
"2557",10,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",101
"2558",10,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",13
"2559",10,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",152
"2560",10,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",29
"2561",10,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","ON_TIME",80
"2562",10,"Delta Air Lines Inc.","South Bend, IN: South Bend International","ON_TIME",8
"2563",10,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",68
"2564",10,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",334
"2565",10,"Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",105
"2566",10,"American Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",32
"2567",10,"Delta Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",111
"2568",10,"SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",188
"2569",10,"Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",233
"2570",10,"United Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",52
"2571",10,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",51
"2572",10,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",80
"2573",10,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",35
"2574",10,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",102
"2575",10,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",74
"2576",10,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional","ON_TIME",19
"2577",10,"SkyWest Airlines Inc.","St. George, UT: St George Regional","ON_TIME",176
"2578",10,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",35
"2579",10,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",594
"2580",10,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",537
"2581",10,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",188
"2582",10,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",83
"2583",10,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",51
"2584",10,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",2526
"2585",10,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",113
"2586",10,"ExpressJet Airlines Inc.","State College, PA: University Park","ON_TIME",44
"2587",10,"SkyWest Airlines Inc.","State College, PA: University Park","ON_TIME",26
"2588",10,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","ON_TIME",52
"2589",10,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",50
"2590",10,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",143
"2591",10,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",46
"2592",10,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International","ON_TIME",115
"2593",10,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",66
"2594",10,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",139
"2595",10,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",43
"2596",10,"Alaska Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",27
"2597",10,"American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",875
"2598",10,"Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",770
"2599",10,"Frontier Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",109
"2600",10,"JetBlue Airways","Tampa, FL: Tampa International","ON_TIME",357
"2601",10,"Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",1685
"2602",10,"Spirit Air Lines","Tampa, FL: Tampa International","ON_TIME",162
"2603",10,"United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",461
"2604",10,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","ON_TIME",52
"2605",10,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",30
"2606",10,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",36
"2607",10,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",71
"2608",10,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","ON_TIME",153
"2609",10,"Alaska Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",27
"2610",10,"American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",246
"2611",10,"Delta Air Lines Inc.","Tucson, AZ: Tucson International","ON_TIME",61
"2612",10,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",13
"2613",10,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",523
"2614",10,"Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",288
"2615",10,"American Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",212
"2616",10,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",81
"2617",10,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",293
"2618",10,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",71
"2619",10,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",321
"2620",10,"United Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",56
"2621",10,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","ON_TIME",82
"2622",10,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","ON_TIME",79
"2623",10,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",148
"2624",10,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",121
"2625",10,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional","ON_TIME",97
"2626",10,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",115
"2627",10,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1940
"2628",10,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",758
"2629",10,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",224
"2630",10,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",76
"2631",10,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","ON_TIME",741
"2632",10,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",32
"2633",10,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1242
"2634",10,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",411
"2635",10,"Virgin America","Washington, DC: Ronald Reagan Washington National","ON_TIME",97
"2636",10,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",28
"2637",10,"American Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",181
"2638",10,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",225
"2639",10,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",77
"2640",10,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",44
"2641",10,"JetBlue Airways","Washington, DC: Washington Dulles International","ON_TIME",147
"2642",10,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","ON_TIME",167
"2643",10,"United Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",1674
"2644",10,"Virgin America","Washington, DC: Washington Dulles International","ON_TIME",107
"2645",10,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",285
"2646",10,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",464
"2647",10,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",3
"2648",10,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",382
"2649",10,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",155
"2650",10,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",108
"2651",10,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","ON_TIME",289
"2652",10,"JetBlue Airways","White Plains, NY: Westchester County","ON_TIME",221
"2653",10,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","ON_TIME",84
"2654",10,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",35
"2655",10,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",89
"2656",10,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",126
"2657",10,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",181
"2658",10,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",110
"2659",10,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",63
"2660",10,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International","ON_TIME",92
"2661",10,"American Airlines Inc.","Wilmington, NC: Wilmington International","ON_TIME",97
"2662",10,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International","ON_TIME",29
"2663",10,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International","ON_TIME",54
"2664",10,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International","ON_TIME",52
