"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"977",2,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",47
"978",2,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",47
"979",2,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",38
"980",2,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",163
"981",2,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",79
"982",2,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",117
"983",2,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",37
"984",2,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",10
"985",2,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",76
"986",2,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",7
"987",2,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",48
"988",2,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",4
"989",2,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",31
"990",2,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",4
"991",2,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",24
"992",2,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",13
"993",2,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",19
"994",2,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",39
"995",2,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",6
"996",2,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",22
"997",2,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",5
"998",2,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",8
"999",2,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",19
"1000",2,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",18
"1001",2,"American Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",2
"1002",2,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",21
"1003",2,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",51
"1004",2,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",15
"1005",2,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",39
"1006",2,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",12
"1007",2,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",12
"1008",2,"United Air Lines Inc.","Guam, TT: Guam International","DELAYED",2
"1009",2,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",17
"1010",2,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",13
"1011",2,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",2
"1012",2,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",2
"1013",2,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","DELAYED",16
"1014",2,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",4
"1015",2,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","DELAYED",10
"1016",2,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",7
"1017",2,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",13
"1018",2,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",4
"1019",2,"American Airlines Inc.","Hartford, CT: Bradley International","DELAYED",39
"1020",2,"Delta Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",38
"1021",2,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","DELAYED",28
"1022",2,"JetBlue Airways","Hartford, CT: Bradley International","DELAYED",93
"1023",2,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","DELAYED",4
"1024",2,"Southwest Airlines Co.","Hartford, CT: Bradley International","DELAYED",59
"1025",2,"United Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",4
"1026",2,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","DELAYED",9
"1027",2,"American Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",3
"1028",2,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",1
"1029",2,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",3
"1030",2,"United Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",2
"1031",2,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","DELAYED",4
"1032",2,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","DELAYED",7
"1033",2,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","DELAYED",14
"1034",2,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","DELAYED",30
"1035",2,"United Air Lines Inc.","Hilo, HI: Hilo International","DELAYED",1
"1036",2,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","DELAYED",3
"1037",2,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",26
"1038",2,"American Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",18
"1039",2,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",17
"1040",2,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",131
"1041",2,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",12
"1042",2,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",2
"1043",2,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",3
"1044",2,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",58
"1045",2,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",15
"1046",2,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",296
"1047",2,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",7
"1048",2,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",210
"1049",2,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",149
"1050",2,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",523
"1051",2,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",13
"1052",2,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",10
"1053",2,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",21
"1054",2,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",368
"1055",2,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",11
"1056",2,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",13
"1057",2,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",23
"1058",2,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",34
"1059",2,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",27
"1060",2,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",29
"1061",2,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",8
"1062",2,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",9
"1063",2,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",130
"1064",2,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",16
"1065",2,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",13
"1066",2,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",2
"1067",2,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",43
"1068",2,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",19
"1069",2,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",4
"1070",2,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",13
"1071",2,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",20
"1072",2,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",17
"1073",2,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",14
"1074",2,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",33
"1075",2,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",53
"1076",2,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",32
"1077",2,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",22
"1078",2,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",65
"1079",2,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",9
"1080",2,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",35
"1081",2,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",18
"1082",2,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",16
"1083",2,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",6
"1084",2,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",15
"1085",2,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",4
"1086",2,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",29
"1087",2,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",15
"1088",2,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",6
"1089",2,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",83
"1090",2,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",14
"1091",2,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",32
"1092",2,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",10
"1093",2,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",9
"1094",2,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",1
"1095",2,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",38
"1096",2,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",33
"1097",2,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",29
"1098",2,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",2
"1099",2,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",16
"1100",2,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",145
"1101",2,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",23
"1102",2,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",8
"1103",2,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",14
"1104",2,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",6
"1105",2,"ExpressJet Airlines Inc.","Key West, FL: Key West International","DELAYED",5
"1106",2,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",14
"1107",2,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",16
"1108",2,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",68
"1109",2,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",6
"1110",2,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",2
"1111",2,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",13
"1112",2,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",9
"1113",2,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",9
"1114",2,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",41
"1115",2,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",9
"1116",2,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",4
"1117",2,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",9
"1118",2,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",6
"1119",2,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",24
"1120",2,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",7
"1121",2,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",38
"1122",2,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",13
"1123",2,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",4
"1124",2,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",12
"1125",2,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",24
"1126",2,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",137
"1127",2,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",81
"1128",2,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",41
"1129",2,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",17
"1130",2,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",132
"1131",2,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",35
"1132",2,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",568
"1133",2,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",269
"1134",2,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",101
"1135",2,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",57
"1136",2,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",21
"1137",2,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",9
"1138",2,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","DELAYED",2
"1139",2,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",12
"1140",2,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",68
"1141",2,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",7
"1142",2,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",7
"1143",2,"American Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",6
"1144",2,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",43
"1145",2,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",5
"1146",2,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",10
"1147",2,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",13
"1148",2,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",13
"1149",2,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",19
"1150",2,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",8
"1151",2,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",6
"1152",2,"JetBlue Airways","Long Beach, CA: Long Beach Airport","DELAYED",156
"1153",2,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DELAYED",8
"1154",2,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",64
"1155",2,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",454
"1156",2,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",373
"1157",2,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",10
"1158",2,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",21
"1159",2,"JetBlue Airways","Los Angeles, CA: Los Angeles International","DELAYED",111
"1160",2,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",332
"1161",2,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DELAYED",448
"1162",2,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DELAYED",191
"1163",2,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",210
"1164",2,"Virgin America","Los Angeles, CA: Los Angeles International","DELAYED",181
"1165",2,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",4
"1166",2,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",26
"1167",2,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",40
"1168",2,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",2
"1169",2,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DELAYED",40
"1170",2,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",2
"1171",2,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",6
"1172",2,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",3
"1173",2,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",2
"1174",2,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",21
"1175",2,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",17
"1176",2,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",21
